-0.9273619,-0.37243226,0.3159901
-0.7470329,0.64245224,0.13837413
0.7882374,-0.9926961,-0.9999999
-0.9717352,-0.9999995,0.32617015
0.85830003,0.6096452,0.45387012
-0.96570444,-0.99999917,0.072247244
-0.9694378,-0.9999994,0.24567758
-0.92678124,-0.36254123,0.3144467
-0.3657873,0.65523255,-0.9718354
-0.95411223,-0.9999986,-0.31664914
0.7081189,0.36544454,-0.99995065
0.5286234,0.34358543,-0.99982446
0.92853284,0.6799268,0.32032907
-0.6712465,0.70846033,0.11776687
-0.96847725,-0.9999992,0.20003976
-0.9715787,-0.9999994,0.3205821
0.82828385,0.8891329,-0.35442317
-0.92854387,-0.3923528,0.3189357
-0.7008748,-0.9999684,-0.9893152
-0.95464873,-0.9999986,-0.3035738
-0.9718692,-0.99999934,0.3309683
-0.97243416,-0.9999994,0.35136628
0.8654064,0.5922847,0.4716209
-0.9646124,-0.99999917,0.024302505
0.31940585,-0.9991744,-0.99998116
-0.9672835,-0.9999993,0.1440561
-0.971601,-0.9999994,0.32137278
0.8967616,0.51414776,0.5426198
0.04620036,-0.999624,-0.99988496
-0.9703468,-0.99999934,0.27708092
0.64328784,-0.9970566,-0.9999985
-0.92642426,-0.35659844,0.31349605
-0.90479267,-0.9999957,-0.83735985
-0.46181113,0.8056449,0.08132488
-0.97280866,-0.9999995,0.36499298
0.095079266,0.8228432,-0.8730684
0.7391438,0.3707126,-0.9999643
-0.34218764,0.54429275,-0.9872798
0.6707045,0.8995875,-0.61140966
-0.9118507,-0.16339324,0.27650622
-0.1886592,0.85429233,0.047873486
-0.9713326,-0.9999994,0.31183106
-0.9597659,-0.99999905,-0.16401787
-0.971129,-0.9999995,0.3046018
-0.97058976,-0.9999995,0.2855807
0.6905678,0.36376455,-0.99994206
-0.9719352,-0.99999934,0.3333365
-0.8439716,0.38554662,0.18392038
-0.9162919,-0.99999666,-0.78469586
-0.94700396,-0.99999833,-0.4654913
-0.38349783,0.6177674,-0.9790269
-0.80731833,0.5198594,0.16317117
-0.9670209,-0.9999993,0.13192628
-0.928185,-0.9999973,-0.7028073
-0.9107888,-0.15007836,0.2740583
-0.97062343,-0.99999934,0.2867578
0.7682498,0.7697249,0.23971687
-0.972193,-0.9999994,0.34262863
-0.96692973,-0.9999992,0.12772965
-0.932562,-0.9999975,-0.66228366
0.8521346,0.87633145,-0.27406645
0.25648886,0.88161737,-0.004074898
0.92377114,0.56704515,0.4568058
-0.9703819,-0.99999934,0.27830824
0.7826956,0.7511011,0.27130345
-0.9725355,-0.99999934,0.35505623
-0.9704908,-0.9999995,0.28211373
-0.9411559,-0.99999803,-0.55923146
-0.92280966,-0.99999696,-0.74421823
-0.9705909,-0.9999995,0.28561753
0.9742505,-0.2051146,-1.0
-0.94972587,-0.99999845,-0.41354913
0.9270334,0.7368483,0.23111644
-0.92859685,-0.393243,0.31906608
-0.9711682,-0.9999992,0.3059933
-0.89818186,-0.0007446406,0.24693415
-0.088452645,0.19611798,-0.9954299
-0.09218024,0.20417665,-0.99542046
-0.9117068,-0.16158201,0.27617276
0.23002093,-0.9993716,-0.99996513
-0.97297955,-0.99999946,0.37117684
-0.96997666,-0.99999934,0.26421773
-0.970915,-0.9999994,0.29702806
-0.9711116,-0.9999995,0.30398217
0.7278899,-0.99525,-0.9999994
-0.9673641,-0.9999992,0.1477944
-0.97013015,-0.9999994,0.26954037
-0.9317259,-0.9999976,-0.6705618
-0.9721227,-0.99999934,0.34009254
0.8318566,0.66905403,0.38678876
0.40822232,0.31114706,-0.9996605
-0.8763084,0.21298765,0.20801911
0.16297334,0.15457852,-0.9986411
-0.9721767,-0.9999994,0.34203753
0.6041695,0.89770555,-0.6656628
0.78051025,-0.9931356,-0.9999996
0.5225349,-0.99831104,-0.99999577
-0.65926045,0.7167144,0.115190454
-0.9714748,-0.99999934,0.31687704
-0.87515426,-0.99999344,-0.9120763
-0.9651676,-0.99999917,0.04849216
-0.97221714,-0.9999995,0.34350428
-0.9266862,-0.36092165,0.31419542
-0.9702321,-0.9999994,0.27308595
-0.97208625,-0.9999994,0.33877322
0.18302742,-0.9994517,-0.99995226
-0.97262573,-0.9999996,0.3583467
-0.97177756,-0.9999994,0.32768762
-0.9592513,-0.9999989,-0.17932144
-0.9605412,-0.9999989,-0.14031823
-0.867697,-0.9999928,-0.92321116
-0.9620996,-0.9999989,-0.08005424
-0.97309405,-0.9999996,0.3753388
0.86323243,0.5974765,0.46640617
-0.9638172,-0.99999917,-0.009652482
-0.9245926,-0.3306938,0.308401
-0.9287175,-0.395271,0.3193656
-0.6242989,0.73839533,0.10812699
-0.4968349,-0.9999195,-0.9974941
-0.9691611,-0.9999993,0.23267372
0.87369615,0.8571095,-0.16650997
-0.9719583,-0.9999995,0.3341679
-0.9730387,-0.9999995,0.37332344
-0.97273237,-0.9999995,0.36224103
0.7737498,0.895992,-0.468185
-0.9693823,-0.9999992,0.24321006
-0.9704784,-0.99999934,0.28167897
-0.5425316,-0.9999326,-0.9966804
0.1179908,0.87548727,0.012994081
0.037329786,-0.048579462,-0.99544483
0.88681984,0.3729312,-0.9999968
-0.9722153,-0.99999934,0.34343588
0.82428944,0.38409385,-0.9999893
-0.9637481,-0.99999905,-0.012562168
-0.9689287,-0.9999994,0.22154
0.6260833,0.8984606,-0.6491578
-0.97172695,-0.9999995,0.325872
0.48923647,-0.9985193,-0.9999946
-0.96963817,-0.99999934,0.25254607
-0.89312035,-0.99999493,-0.8743523
-0.97209954,-0.9999994,0.3392571
-0.96090657,-0.9999988,-0.12650102
-0.9730212,-0.9999995,0.37268835
0.74553335,-0.9946753,-0.9999995
0.9686628,-0.7952512,-1.0
-0.945919,-0.9999982,-0.4846273
-0.9727641,-0.99999934,0.36338356
-0.9603312,-0.9999989,-0.14687473
0.635139,-0.997179,-0.99999845
-0.8038907,-0.9999856,-0.9695856
-0.7072264,0.68049574,0.12660539
0.79839826,0.7283221,0.30683532
-0.9729868,-0.9999995,0.37144268
0.931683,0.32027793,-0.9999992
-0.9700599,-0.9999994,0.26710218
-0.8246828,-0.99998826,-0.9603221
0.89915293,0.8250057,-0.010209522
-0.96148074,-0.9999989,-0.104405746
-0.9717567,-0.99999934,0.32694054
-0.9726148,-0.9999995,0.357949
-0.6696432,-0.999962,-0.9917355
-0.96982956,-0.9999994,0.25913665
-0.95336336,-0.9999986,-0.33443585
-0.971866,-0.9999994,0.33085832
-0.890825,-0.99999475,-0.88023525
0.38388702,-0.9989836,-0.99998784
-0.97256905,-0.99999946,0.35627767
0.6713458,0.89958733,-0.61073923
-0.97205627,-0.9999995,0.3376947
-0.97059166,-0.99999934,0.28564838
0.9263542,0.6060185,0.41308802
-0.9598995,-0.9999989,-0.16000178
-0.972244,-0.9999995,0.34447291
-0.95655084,-0.9999987,-0.25490093
0.91532725,-0.96125674,-1.0
-0.96991795,-0.99999934,0.26218778
-0.96580905,-0.99999917,0.076919354
-0.9683537,-0.9999992,0.19418241
-0.97063565,-0.9999994,0.28719056
-0.85987437,-0.99999195,-0.93287426
-0.9711732,-0.9999994,0.3061652
0.68594897,-0.99627465,-0.99999905
-0.55457836,-0.9999358,-0.9964141
-0.97286737,-0.9999995,0.36711344
-0.96957165,-0.9999994,0.25026366
-0.96560127,-0.99999917,0.06765665
-0.96615684,-0.99999917,0.09254066
-0.96960366,-0.9999994,0.25136337
0.4265089,0.8842167,-0.7653774
-0.50697273,0.79272467,0.088091776
-0.9719041,-0.99999934,0.3322192
-0.45503217,-0.9999074,-0.99808663
-0.8146307,-0.99998695,-0.9652257
-0.9658186,-0.9999991,0.07734171
0.49324262,0.8884613,-0.7321145
-0.9666592,-0.99999917,0.11533413
0.51602113,0.8901234,-0.7197021
-0.96635634,-0.99999917,0.101557
-0.97191,-0.9999994,0.3324361
-0.95024,-0.99999857,-0.40306678
-0.9693317,-0.99999934,0.24086538
0.38539228,0.8809844,-0.7831477
-0.94886273,-0.99999833,-0.43065476
-0.9718399,-0.9999994,0.32991984
-0.96842337,-0.9999993,0.19749264
-0.9710854,-0.99999934,0.30305448
-0.97296876,-0.99999946,0.37079078
-0.5722837,-0.9999402,-0.9959718
0.7744974,0.8959295,-0.46678734
0.88079154,0.5540155,0.50814295
-0.97245836,-0.9999995,0.3522491
-0.9706217,-0.9999994,0.2866966
-0.81410843,0.4988684,0.16660392
-0.9714705,-0.9999994,0.31672433
0.11858023,0.8288865,-0.86600614
-0.11147021,0.24275555,-0.99531925
-0.92736703,-0.37252092,0.3160042
0.39523578,0.8825308,-0.7795776
-0.95954835,-0.9999988,-0.1705224
-0.9721401,-0.9999994,0.34072423
-0.9630455,-0.99999905,-0.04178824
-0.95991826,-0.99999905,-0.1594323
-0.8228792,0.46970546,0.17121883
-0.97170925,-0.9999994,0.32524362
-0.023772605,0.79214567,-0.90579337
-0.8849551,-0.99999434,-0.89376324
0.9252071,0.33808944,-0.9999989
-0.7436542,-0.99997646,-0.9842365
-0.9565373,-0.9999988,-0.25526056
0.5720229,0.8736814,0.0128551535
-0.9730003,-0.99999946,0.37193164
-0.9194308,-0.9999967,-0.7663706
-0.96454775,-0.99999917,0.021512903
0.6897779,0.8379024,0.105449304
-0.64842325,-0.9999576,-0.9930287
-0.6580147,-0.9999595,-0.9924795
0.07007744,0.04460655,-0.9971518
0.92882705,0.71622527,0.26617977
-0.73957914,0.6502571,0.13604161
-0.9285916,-0.3931534,0.31905308
0.057695396,0.87257904,0.020702187
-0.9727693,-0.99999946,0.36357796
-0.96802497,-0.9999993,0.17867537
0.881078,0.5533045,0.5087763
0.87330735,0.8575178,-0.16868144
-0.9518898,-0.9999986,-0.3679049
-0.8638689,0.2870212,0.19765878
-0.970387,-0.9999994,0.2784873
0.93264854,0.31680405,-0.9999993
-0.9699862,-0.99999934,0.26455233
-0.9730395,-0.9999995,0.37335145
-0.9700987,-0.9999994,0.26844743
0.76462626,0.7740816,0.23195602
0.46146426,0.8859948,-0.02239753
0.11560406,0.82812285,-0.86691195
-0.9724073,-0.99999934,0.35039118
0.8577886,0.87188625,-0.2482301
-0.9678981,-0.9999992,0.17271338
0.1510159,-0.9994994,-0.99994093
-0.9699522,-0.9999994,0.2633692
-0.92864287,-0.39401734,0.31917998
-0.9490711,-0.99999845,-0.42658073
-0.9666088,-0.9999993,0.113041714
0.9180598,0.52568716,0.50420755
-0.96939117,-0.99999934,0.24362622
-0.96202147,-0.9999989,-0.083159216
-0.9682836,-0.9999993,0.19086856
0.95710695,-0.8832141,-1.0
-0.96724135,-0.9999993,0.14211038
-0.8423171,-0.99999017,-0.9491076
0.52915657,0.882179,-0.013021207
0.97320265,-0.6910526,-1.0
-0.8152648,0.49515983,0.16720037
-0.9732896,-0.9999996,0.3824684
0.84248805,0.38337922,-0.9999919
-0.49194786,0.79821146,0.08583281
-0.4482386,-0.99990547,-0.99816555
-0.97005695,-0.99999934,0.26700106
-0.9712399,-0.9999995,0.308538
-0.9703414,-0.9999996,0.2768916
-0.97115326,-0.99999934,0.30546287
-0.79670256,0.550177,0.1580267
0.90233445,0.8195972,0.01465896
-0.9699553,-0.9999994,0.26348066
-0.9644745,-0.9999991,0.018353004
0.8195864,0.6926734,0.35679802
-0.66124064,0.7153822,0.11561029
0.9126664,0.509011,0.52699965
-0.9726956,-0.99999946,0.3609003
0.975733,-0.31823573,-1.0
-0.9719042,-0.9999994,0.33222607
-0.10755456,-0.9997547,-0.9997332
-0.9728904,-0.99999946,0.36794776
-0.97259915,-0.9999995,0.35737547
-0.97100425,-0.9999994,0.3001812
0.9063988,0.81201804,0.04831017
-0.9701682,-0.99999934,0.27086014
-0.10675034,0.23376794,-0.9953518
-0.97016335,-0.9999994,0.27069217
-0.8750537,0.22130181,0.20683107
0.9343361,0.31047162,-0.9999994
-0.9718009,-0.9999994,0.32851955
0.29008526,0.86478996,-0.8142364
-0.9705078,-0.9999992,0.28270862
0.96075773,-0.8660362,-1.0
-0.97232103,-0.9999994,0.3472663
-0.9725869,-0.99999946,0.3569267
-0.97022444,-0.9999994,0.27281475
-0.4851641,-0.99991554,-0.99768347
-0.97218645,-0.9999995,0.34239528
-0.9648753,-0.9999991,0.035706405
0.6892762,0.83823025,0.104689255
-0.9727437,-0.99999946,0.36265633
-0.9404674,-0.99999803,-0.56886005
-0.94921327,-0.99999845,-0.42378268
-0.9718984,-0.9999994,0.33202338
-0.96547616,-0.9999993,0.062100966
-0.89241725,0.061804377,0.2355681
-0.97279173,-0.9999995,0.36438203
-0.6718001,0.70806766,0.117888
-0.405039,-0.99989265,-0.9985853
-0.25715542,0.8443864,0.055311
-0.8866868,-0.99999446,-0.88999283
-0.97119844,-0.9999995,0.3070676
-0.37998244,0.8232106,0.07008979
-0.76837415,-0.9999805,-0.97972953
-0.0862458,0.8641067,0.038720515
-0.9656589,-0.9999993,0.070215955
-0.3005579,-0.9998568,-0.99921036
-0.92587525,-0.3483365,0.311953
-0.9400352,-0.9999981,-0.5747714
0.9177439,0.7800392,0.14510877
-0.96450466,-0.99999917,0.019652579
0.48569,-0.99853927,-0.9999944
-0.97240525,-0.9999996,0.3503138
-0.9667179,-0.9999993,0.11801833
0.7508061,0.7891037,0.20470496
-0.90585655,-0.9999959,-0.8332772
-0.95213413,-0.9999986,-0.36249113
-0.30130357,-0.99985707,-0.99920714
-0.97183895,-0.9999994,0.3298845
0.8107287,0.89194757,-0.39409134
0.9573098,-0.8823903,-1.0
-0.36819318,0.5795529,-0.98428035
0.02109429,0.87072974,0.02547913
-0.9730274,-0.99999934,0.37291104
0.96530026,0.029267637,-0.99999994
-0.95943385,-0.9999989,-0.17392604
-0.94954413,-0.9999984,-0.41720232
-0.9725732,-0.99999946,0.35643122
0.8543469,0.87464017,-0.26418272
-0.9700353,-0.9999994,0.26624975
-0.83045965,-0.999989,-0.9570629
-0.97103804,-0.9999994,0.3013751
-0.96643764,-0.99999917,0.105248325
-0.97129524,-0.9999995,0.31050295
-0.96819866,-0.9999993,0.1868564
-0.95023435,-0.9999984,-0.403183
-0.9725677,-0.9999995,0.35622996
-0.9725586,-0.99999946,0.35589397
-0.97105247,-0.99999934,0.3018838
-0.96927106,-0.9999993,0.23795085
0.97497034,-0.24235277,-1.0
-0.9455955,-0.99999833,-0.49016935
-0.8463037,-0.9999905,-0.94597363
-0.96511036,-0.99999917,0.04598774
-0.96826285,-0.9999993,0.189891
-0.96999454,-0.99999934,0.26483947
-0.97108454,-0.9999995,0.30302286
-0.97210425,-0.9999995,0.33942345
-0.9632811,-0.999999,-0.03206603
-0.79222995,-0.9999839,-0.9735412
-0.9724946,-0.99999946,0.35356736
-0.9685635,-0.9999994,0.20413582
-0.9705476,-0.9999992,0.28410235
-0.9688932,-0.9999993,0.21984378
-0.9705634,-0.99999934,0.28465578
-0.9699684,-0.9999994,0.26393497
0.6613573,0.8993958,-0.62029606
-0.95844674,-0.9999988,-0.20265628
0.92824876,0.66322845,0.34313974
-0.97324395,-0.9999995,0.3808032
0.7083651,0.825017,0.13421153
-0.9724834,-0.9999995,0.3531592
0.9746635,-0.6237471,-1.0
-0.9286295,-0.39379156,0.31914663
0.9614084,0.09342963,-0.9999998
-0.97201824,-0.9999996,0.33632642
-0.92869264,-0.39485216,0.3193034
-0.8038895,-0.9999856,-0.9695862
-0.9546562,-0.99999857,-0.3033919
-0.9650019,-0.9999991,0.041232686
-0.96415997,-0.99999905,0.004880064
-0.8180477,0.4860688,0.16865036
-0.9626846,-0.99999905,-0.056541257
0.9431746,0.26877952,-0.99999964
-0.97225094,-0.9999995,0.34472433
0.89675295,0.51416326,0.5426122
-0.88165957,-0.99999386,-0.90046227
-0.93727416,-0.99999785,-0.61017823
-0.9722433,-0.9999994,0.34444553
-0.92718357,-0.3693949,0.31551436
-0.46024352,-0.9999089,-0.9980235
0.77777916,0.7576741,0.26043633
-0.93326044,-0.9999977,-0.6551579
-0.49342766,0.79769325,0.08605327
-0.9274375,-0.3737195,0.3161924
-0.96992594,-0.99999934,0.26246557
-0.5661797,-0.9999388,-0.99613166
0.81066823,0.89195603,-0.3942187
-0.9724108,-0.99999934,0.3505218
-0.95740116,-0.99999887,-0.23194306
-0.16362739,0.3299927,-0.99465877
-0.9710198,-0.9999995,0.30073157
-0.33040088,0.67874557,-0.9668972
-0.2721093,0.71253395,-0.9580003
-0.9712464,-0.9999996,0.30877247
0.97461087,-0.6267337,-1.0
-0.9689188,-0.9999993,0.2210657
-0.95828253,-0.9999987,-0.20733574
-0.9645431,-0.9999991,0.021310428
-0.94789386,-0.99999833,-0.44914517
-0.9681575,-0.9999993,0.18491445
-0.9714759,-0.9999994,0.31691694
-0.9284956,-0.39154336,0.31881732
-0.9711525,-0.9999995,0.30543432
0.043471463,-0.019392634,-0.996017
-0.92498183,-0.9999971,-0.7284725
-0.9617921,-0.99999887,-0.09221956
-0.96069646,-0.9999988,-0.13447
-0.97093076,-0.9999994,0.2975804
-0.106428236,0.8622769,0.040462445
0.6004114,0.8973417,-0.6681776
-0.95877445,-0.9999989,-0.1932333
-0.96557873,-0.99999917,0.06665456
0.51921827,0.34143534,-0.99981457
0.25829324,0.8594376,-0.8236711
0.9288253,0.7155013,0.2673291
-0.972713,-0.9999995,0.361537
-0.90293384,-0.055068854,0.2567666
-0.97095567,-0.9999995,0.2984621
0.83362836,0.6654459,0.3911818
-0.9705461,-0.99999934,0.2840528
0.86934084,0.86153346,-0.19029982
-0.96294385,-0.999999,-0.04596069
0.9276867,0.6406061,0.37207666
-0.92883855,-0.9999972,-0.69718033
-0.9510236,-0.9999985,-0.38666162
-0.7051582,-0.99996924,-0.98891586
-0.9727969,-0.9999995,0.36457095
-0.928483,-0.3913299,0.31878614
-0.4873371,-0.9999161,-0.9976506
-0.76828927,-0.9999804,-0.9797478
-0.96868443,-0.9999992,0.20988871
-0.96626335,-0.9999993,0.09734551
-0.9667379,-0.9999992,0.1189365
-0.9675936,-0.9999993,0.15847842
-0.9632037,-0.999999,-0.035263352
0.92182314,0.7630221,0.18097275
-0.97247154,-0.99999946,0.35273147
-0.37505543,0.82416576,0.06945371
0.86264884,0.59885705,0.46500987
-0.9731238,-0.99999946,0.37642297
-0.9228722,-0.99999696,-0.7437826
-0.96969223,-0.9999994,0.2544075
-0.9545035,-0.99999857,-0.3071402
-0.9724488,-0.9999994,0.35190016
-0.9720105,-0.9999994,0.336046
-0.9484081,-0.9999982,-0.43942204
-0.97103506,-0.9999994,0.3012655
-0.9716907,-0.9999995,0.32457772
-0.16824876,-0.9997927,-0.9996259
-0.97323143,-0.9999995,0.3803497
-0.34120712,0.8304627,0.065190546
-0.46833786,0.80408525,0.08228228
-0.9707243,-0.9999995,0.29030207
-0.44188488,0.810248,0.07846257
0.72119826,0.89878494,-0.5514086
0.9272127,0.6262923,0.38944474
-0.963159,-0.99999905,-0.037110325
-0.9694641,-0.99999934,0.24657698
-0.97219014,-0.9999995,0.34252474
0.484259,0.33290362,-0.9997742
-0.97250956,-0.9999997,0.35411093
-0.9726871,-0.99999946,0.36058772
-0.91729677,-0.9999966,-0.7790468
0.9171317,0.78238505,0.13993543
0.71316576,0.82143795,0.14183843
-0.9466837,-0.99999833,-0.47122994
-0.9725771,-0.9999995,0.35657075
0.39228463,0.30470762,-0.9996301
-0.91701347,-0.9999966,-0.78066
-0.9729183,-0.99999946,0.36895853
-0.9715903,-0.9999994,0.3209923
-0.9726363,-0.99999934,0.3587337
-0.92869836,-0.39494896,0.31931773
-0.9080774,-0.99999607,-0.8242935
-0.9253783,-0.34143612,0.31055593
-0.93636817,-0.9999979,-0.6209678
-0.8980091,0.0011835836,0.24658495
-0.96752036,-0.9999993,0.15506454
-0.9701315,-0.9999994,0.26959184
-0.971309,-0.9999994,0.31098872
0.9179919,0.5253798,0.5045845
-0.96365124,-0.99999917,-0.01662853
-0.9645681,-0.9999991,0.02238554
-0.97252446,-0.9999996,0.35465413
-0.037706465,0.05313369,-0.9950364
-0.96622574,-0.99999917,0.09564068
-0.92515373,-0.33836317,0.3099376
0.9087825,0.50378144,0.53740263
-0.97292525,-0.9999995,0.36921117
-0.9663624,-0.99999917,0.10183604
-0.9656031,-0.9999993,0.06773087
-0.96921736,-0.9999994,0.23536922
-0.96963316,-0.9999994,0.2523755
-0.92805976,-0.9999974,-0.70387006
0.9288293,0.71719915,0.2646289
-0.9282748,-0.38783488,0.31827855
-0.8319273,0.4361187,0.17639855
-0.9697683,-0.99999934,0.2570268
-0.043467704,0.86729467,0.034122836
-0.9719434,-0.9999994,0.33363402
-0.9286021,-0.3933324,0.31907928
-0.94409674,-0.99999815,-0.514903
0.69395965,-0.9961078,-0.99999917
-0.47186172,-0.99991196,-0.9978732
-0.94024956,-0.9999978,-0.571852
-0.97289634,-0.9999995,0.36815944
-0.8913976,-0.9999948,-0.87880355
0.9699966,-0.7722462,-1.0
0.962414,-0.8562501,-1.0
0.922048,0.55048,0.47541705
-0.96287763,-0.99999917,-0.048671834
-0.9644575,-0.99999917,0.017621238
0.91070753,0.5058436,0.5327028
-0.9276122,-0.3766984,0.31666157
-0.9068175,-0.10125798,0.26514366
-0.9730555,-0.9999995,0.37393415
-0.8829,-0.999994,-0.89801115
-0.7723674,-0.9999811,-0.9788423
-0.9101064,-0.9999961,-0.8154988
-0.97271943,-0.9999995,0.36176935
-0.8597893,0.30892354,0.194691
-0.9697039,-0.9999994,0.2548069
-0.97281134,-0.99999946,0.36509493
-0.96931505,-0.99999934,0.24006602
-0.966408,-0.9999993,0.103902124
0.6118834,0.898113,-0.6601058
-0.96932024,-0.9999994,0.24031438
-0.9619281,-0.99999917,-0.086857535
-0.9278226,-0.38024837,0.3171885
0.4903036,0.88825506,-0.7336739
-0.9669014,-0.9999991,0.12643163
-0.31547466,0.5124551,-0.9892241
-0.92718893,-0.99999726,-0.71112114
-0.9700338,-0.99999946,0.26619834
0.56009334,-0.9980218,-0.9999968
-0.9700922,-0.9999994,0.26822153
0.6538539,0.36069387,-0.9999217
-0.97168595,-0.9999996,0.3244096
-0.97238904,-0.9999995,0.3497291
-0.9280788,-0.38454556,0.317804
-0.97332376,-0.9999996,0.38372305
-0.91431135,-0.9999964,-0.795271
0.82255185,0.38400176,-0.99998885
0.50113297,0.88902426,-0.72788155
-0.96183723,-0.99999905,-0.09044957
-0.9680831,-0.9999994,0.18140224
-0.96764016,-0.9999992,0.1606432
0.6263856,-0.9973021,-0.9999982
-0.97252256,-0.99999946,0.35458374
-0.97197497,-0.99999934,0.33477113
-0.97095853,-0.9999994,0.29855892
0.65531445,0.36069542,-0.9999224
-0.89798284,0.0014764803,0.24653187
-0.9719382,-0.9999994,0.33344877
-0.9702695,-0.9999994,0.27438855
-0.9626231,-0.99999905,-0.059034076
0.97021055,-0.7679084,-1.0
-0.9665919,-0.9999993,0.11226815
0.10978943,0.10171366,-0.9980031
-0.9629142,-0.99999917,-0.047176242
0.92667973,0.61305416,0.40499777
-0.92838246,-0.38964203,0.3185404
0.9287962,0.70776457,0.2794238
-0.94765764,-0.99999833,-0.45354456
0.36033112,0.88527405,-0.015307025
0.85827094,0.8714891,-0.24594885
-0.9722827,-0.9999994,0.3458736
-0.9721698,-0.9999994,0.3417918
-0.8922876,-0.9999947,-0.87653136
-0.972266,-0.9999995,0.34527218
-0.96265084,-0.99999917,-0.057907514
-0.9546251,-0.9999986,-0.3041559
-0.97314864,-0.9999995,0.37732205
-0.9286766,-0.39458326,0.31926355
-0.95087254,-0.9999984,-0.38986668
-0.9633975,-0.999999,-0.027234862
-0.9343259,-0.9999976,-0.6439062
-0.9702324,-0.9999994,0.27309328
-0.9724561,-0.9999994,0.352168
0.6157093,0.8624311,0.044339873
-0.9725626,-0.9999995,0.35604867
-0.97290444,-0.9999996,0.36845893
0.86326295,0.59740394,0.4664794
-0.7674919,0.6189812,0.14515781
-0.9722257,-0.9999994,0.3438124
-0.95935386,-0.9999989,-0.17629103
0.2352516,-0.9993619,-0.9999662
-0.9715008,-0.9999994,0.31780556
-0.9646162,-0.999999,0.024463562
-0.9706614,-0.9999994,0.28809363
0.9270678,0.6224467,0.39401016
-0.8393944,-0.99998987,-0.9512468
-0.9706317,-0.99999934,0.28705192
-0.92957556,-0.9999975,-0.69066316
0.5210297,0.8905041,-0.7168921
-0.96751934,-0.9999992,0.15501335
-0.9724327,-0.99999934,0.35131863
-0.8505699,0.35510173,0.18827976
-0.9724867,-0.99999946,0.3532767
0.20192336,0.84832656,-0.8400301
-0.9720581,-0.9999996,0.33776313
0.91296464,0.7971529,0.105889864
-0.96283686,-0.99999905,-0.05033655
-0.4646872,0.80496097,0.08174553
-0.972131,-0.9999994,0.34039277
-0.96557635,-0.9999993,0.0665465
-0.9687831,-0.9999993,0.21458979
-0.17413841,-0.99979603,-0.99961334
-0.9637011,-0.99999905,-0.014534445
-0.9711479,-0.9999994,0.3052671
-0.31151366,-0.99986094,-0.99916244
-0.9707961,-0.9999995,0.2928306
0.41670212,-0.9988635,-0.9999904
-0.9708953,-0.99999934,0.29633373
-0.97273016,-0.99999946,0.36216754
0.9759042,-0.34834045,-1.0
0.80040425,0.8932978,-0.41504115
0.8441569,0.6429229,0.41760132
-0.97071064,-0.99999934,0.28982326
0.79068214,0.89440477,-0.43485603
-0.88446695,-0.9999943,-0.8947941
-0.97097033,-0.99999934,0.2989814
